    0.100028865097242473E+00    0.304757298263398368E+01    0.189172541497889153E-01    0.121994949801180264E+01    0.665076406955913524E+00    0.974205609586114463E+00    0.159345180843064482E+01    0.268910149111895480E+00    0.830088836185402745E+00   -0.837268359071673416E+02
    0.179048229808523252E+00    0.184224308235933387E+01    0.221333617783171996E-01    0.119981548569329144E+01    0.723995893997166684E+00    0.140801591817485416E+01    0.126811575388261599E+01    0.383809776714153728E+00    0.649442968586632197E+00   -0.837265958439729303E+02
    0.157074999387275566E+00    0.233429617200379980E+01    0.247712520405429827E-01    0.121299547801143470E+01    0.773568256683681454E+00    0.126773748645926609E+01    0.207601595971351394E+01    0.303883466955696457E+00    0.779318061668749062E+00   -0.837242205717086705E+02
    0.156635891904353064E+00    0.225748858545313169E+01    0.231429474660681117E-01    0.115889546687744094E+01    0.730750757255696604E+00    0.105307031463927103E+01    0.157166914443011096E+01    0.336666593125496627E+00    0.722790209113818416E+00   -0.837237184149209668E+02
    0.160652082710098038E+00    0.228220395702596202E+01    0.200662897904772056E-01    0.105038503739610678E+01    0.737966221932670807E+00    0.105673652293461906E+01    0.175738610131801698E+01    0.331840461845921086E+00    0.723765153951952733E+00   -0.837235343964875653E+02
    0.166691364245560941E+00    0.221636432213344126E+01    0.254250005419921453E-01    0.107719681076570262E+01    0.772612805798933877E+00    0.155027512229206543E+01    0.938588714579589589E+00    0.321840397569178094E+00    0.708409206884676235E+00   -0.837195463246443978E+02
    0.128296120326194474E+00    0.259609619047782036E+01    0.247558973104368314E-01    0.122358902385990365E+01    0.720191829830221786E+00    0.108561289146321549E+01    0.184946412797468929E+01    0.295081973036592893E+00    0.764871685902698828E+00   -0.837180082153948888E+02
    0.105113196177455973E+00    0.277262106651008233E+01    0.200590268355342605E-01    0.126857904109145503E+01    0.651047698901118577E+00    0.994064751161820581E+00    0.136271770380749668E+01    0.295312852589625696E+00    0.750345685185528688E+00   -0.837173493041923393E+02
    0.169430528142643283E+00    0.193735828939242372E+01    0.221847563386307900E-01    0.127998660035899947E+01    0.752680403296072775E+00    0.910889216655156986E+00    0.212947674082931426E+01    0.338227511573160722E+00    0.697958942754308365E+00   -0.837171199449405634E+02
    0.107471815520512506E+00    0.285192020699690962E+01    0.208899942538200260E-01    0.123038334083486589E+01    0.674477426270485791E+00    0.153288206178650110E+01    0.193485678917011317E+01    0.282163603748522396E+00    0.783023694019445493E+00   -0.837167446581409109E+02
    0.169832503117550077E+00    0.212800961598146321E+01    0.209818821242762563E-01    0.113173909956665342E+01    0.714154799122921013E+00    0.101889093749471815E+01    0.180841821446689055E+01    0.374133325737622313E+00    0.705643676058372415E+00   -0.837166791731303874E+02
    0.144559005173267030E+00    0.237384917484896896E+01    0.236159377953090860E-01    0.110993286773874367E+01    0.710200888628645499E+00    0.628954428692376055E+00    0.179533067781060929E+01    0.333425542401062258E+00    0.704265636257685568E+00   -0.837157241517715534E+02
    0.117264879221415139E+00    0.267254069862456900E+01    0.229521412702844534E-01    0.114428502456307069E+01    0.663161541102515462E+00    0.108393543538796422E+01    0.146204921181693459E+01    0.318832122405933338E+00    0.715696061789912519E+00   -0.837113396271032002E+02
    0.191289868102931165E+00    0.181818331105162390E+01    0.256225544556608759E-01    0.117602906956989783E+01    0.764239101476592131E+00    0.811649200556916028E+00    0.199746448427516343E+01    0.371386331966267746E+00    0.657490055031165088E+00   -0.837107117731618615E+02
    0.108919095941267377E+00    0.295862816981323729E+01    0.219361480493971348E-01    0.109134588797457477E+01    0.679200139120660684E+00    0.149695547746756485E+01    0.153510594176971349E+01    0.283658367531569144E+00    0.781908974798747991E+00   -0.837099156276649978E+02
    0.126564837721565848E+00    0.249954790293376927E+01    0.195302362600925095E-01    0.119040732475300670E+01    0.673256513893363273E+00    0.982754380572048447E+00    0.979482005659428889E+00    0.322310493193428971E+00    0.725976302335723966E+00   -0.837094414894097412E+02
    0.102493815287074908E+00    0.313820609934370598E+01    0.251754622403811967E-01    0.120090665124680029E+01    0.696690794655825507E+00    0.141522780927678582E+01    0.212768759498865245E+01    0.263030588247099073E+00    0.839649426073181271E+00   -0.837093809156509963E+02
    0.103239409096442011E+00    0.306191995433228437E+01    0.234341891383650879E-01    0.113399677072813665E+01    0.665001918664623881E+00    0.101964324502856307E+01    0.124913766164651086E+01    0.286444383012189219E+00    0.792834817837687722E+00   -0.837075931371863362E+02
    0.906172595533196734E-01    0.325955984916220221E+01    0.196023297747228327E-01    0.122697972190803029E+01    0.642087617190744142E+00    0.149661148502973429E+01    0.179019412469334549E+01    0.267343850908657865E+00    0.850243265337310539E+00   -0.837063112423542321E+02
    0.122947334501417038E+00    0.277485212416181160E+01    0.235243150990861252E-01    0.105534556730102080E+01    0.710589729150215232E+00    0.110833601642806645E+01    0.122456242111498192E+01    0.290078620144280985E+00    0.759733203057582185E+00   -0.837059204877381546E+02
    0.127929064800903686E+00    0.256270987652627102E+01    0.208211832435733664E-01    0.113153510359468079E+01    0.686944231564706187E+00    0.170853369187571147E+01    0.132858414429968952E+01    0.315220705411401958E+00    0.732610556081206510E+00   -0.837058277078998856E+02
    0.140981836445556508E+00    0.259320416700339829E+01    0.242765341427135552E-01    0.111373789880913798E+01    0.719143428238425253E+00    0.184001892495073349E+01    0.190222434961223041E+01    0.319545300049522973E+00    0.774424708748248314E+00   -0.837053078573277531E+02
    0.187506650065331432E+00    0.175561083179272437E+01    0.249357890287639460E-01    0.124277582839861700E+01    0.757197584378203947E+00    0.103432929371401627E+01    0.175819859214148089E+01    0.370529541807106177E+00    0.652701535248431552E+00   -0.837044899205048978E+02
    0.114705763755291207E+00    0.264699660697913552E+01    0.199777180864047881E-01    0.124954879320090906E+01    0.670937693910866217E+00    0.111408152532614224E+01    0.184424165389138084E+01    0.299191982847372806E+00    0.748867065132679643E+00   -0.837033848202756445E+02
    0.167396210664256501E+00    0.221419343457705242E+01    0.256375811423200338E-01    0.116867852648932535E+01    0.770968312742463691E+00    0.123193791564261090E+01    0.179806973805975301E+01    0.324758318723964379E+00    0.740907578505234587E+00   -0.837028967199346283E+02
    0.192297413987529725E+00    0.177603457779846696E+01    0.223873196086210105E-01    0.127594453396102780E+01    0.785751268846279993E+00    0.195324943089451430E+01    0.188255342204722620E+01    0.347721048505859831E+00    0.703285112075720309E+00   -0.837028403955094120E+02
    0.154926889990369576E+00    0.232958482173047177E+01    0.257182708709810907E-01    0.122901146116109028E+01    0.753884592713529700E+00    0.164916079791800296E+01    0.191126016098985785E+01    0.317845887676697969E+00    0.764741919614258747E+00   -0.837024539220613093E+02
    0.205442677957977687E+00    0.178598098895234214E+01    0.207493878945165106E-01    0.108865152967325973E+01    0.750232041702814989E+00    0.139733068157543627E+01    0.212878649554667199E+01    0.401870521127612901E+00    0.657887410787087790E+00   -0.837010973560504397E+02
    0.148845735649376948E+00    0.240883764019810842E+01    0.245971099538984592E-01    0.112505156398521944E+01    0.721276211476473250E+00    0.114865489081823391E+01    0.226542256864165381E+01    0.333390463167607509E+00    0.733032669976949935E+00   -0.837005054095010195E+02
    0.125285396163762469E+00    0.274140673978280613E+01    0.247413206401682975E-01    0.112888752644869816E+01    0.699265578542089261E+00    0.172249035099039283E+01    0.121159802271117312E+01    0.306820451112708670E+00    0.769397223106283890E+00   -0.836999299933245169E+02
    0.163512358901858140E+00    0.200227137203838979E+01    0.200212094247103345E-01    0.120813078477432523E+01    0.695320862619039026E+00    0.145132646296896350E+01    0.219654695116091192E+01    0.379616418789121224E+00    0.670049109249383101E+00   -0.836994324552773747E+02
    0.102738850612295984E+00    0.303778927393924381E+01    0.220967229441863325E-01    0.120710395097246548E+01    0.645699106030088177E+00    0.113561156659375406E+01    0.177975459995195306E+01    0.299418059020104432E+00    0.806141116866254448E+00   -0.836987578862748478E+02
    0.151539222588014666E+00    0.212176608445256232E+01    0.189793767005822199E-01    0.128882774224024299E+01    0.674232747680336808E+00    0.106656329535706007E+01    0.230404445913340483E+01    0.375104324871033401E+00    0.703547438041896678E+00   -0.836986663834203881E+02
    0.125663560253467949E+00    0.279694833731238290E+01    0.235019132074609678E-01    0.111977872757181940E+01    0.704249867856957867E+00    0.151509097314736252E+01    0.155880710488887098E+01    0.300756320248520725E+00    0.798940768933453449E+00   -0.836984197912123307E+02
    0.152941163527653190E+00    0.238238527639844611E+01    0.259727671435033974E-01    0.110976734537259691E+01    0.729720595818715512E+00    0.125232994716089152E+01    0.140932942266884353E+01    0.335993556630099166E+00    0.725942558567276741E+00   -0.836971667655076885E+02
    0.193946263710705835E+00    0.185448189582548828E+01    0.250913798574262659E-01    0.122937635494819775E+01    0.806627062365882996E+00    0.100895678707201686E+01    0.211462302237159472E+01    0.336645785297929212E+00    0.712006080488557180E+00   -0.836968351991057204E+02
    0.144842328031022316E+00    0.245255392601666022E+01    0.236978595738467530E-01    0.117118204120327052E+01    0.729927140333331836E+00    0.158688206812870991E+01    0.169299028955322717E+01    0.316332962808144769E+00    0.760646284317369137E+00   -0.836965509982130555E+02
    0.189232976312671108E+00    0.184634799942378169E+01    0.248944438724746850E-01    0.127544919679229252E+01    0.768690279639980378E+00    0.156343828635792548E+01    0.198240435676854476E+01    0.362384410209129482E+00    0.703321969056156182E+00   -0.836957034944864944E+02
    0.127765059139804044E+00    0.248674719588571147E+01    0.226008579796776327E-01    0.122751668460657726E+01    0.674225145732876951E+00    0.162050290006945907E+01    0.132777543236935625E+01    0.330780207922169778E+00    0.719646688340993435E+00   -0.836946487095540448E+02
    0.205912606254118419E+00    0.178014520208290294E+01    0.238206123047859514E-01    0.118739533343730819E+01    0.800776918113181968E+00    0.104597656380029047E+01    0.196086732991892232E+01    0.358261965585670472E+00    0.696877466900385656E+00   -0.836931390391657573E+02
    0.196773192506162764E+00    0.174764415204653134E+01    0.249913345766107006E-01    0.124267086406991423E+01    0.749650253094678143E+00    0.151231962367727046E+01    0.219763278747664170E+01    0.394616004268909637E+00    0.664820258600910985E+00   -0.836929469235867884E+02
    0.118043559357736402E+00    0.256244128063416898E+01    0.218264258751129578E-01    0.126068396470390365E+01    0.683270683655505695E+00    0.176040295709529193E+01    0.897540499841127493E+00    0.299598030712690144E+00    0.728134549676601850E+00   -0.836924971616708717E+02
    0.121622642906349582E+00    0.255578728491077634E+01    0.188136849185245696E-01    0.127305643685360326E+01    0.666933972971096689E+00    0.135543405489653868E+01    0.167454728699350452E+01    0.315728498191859330E+00    0.756642409106470404E+00   -0.836915436135158899E+02
    0.127186687081261712E+00    0.268632108960384475E+01    0.260955739200078515E-01    0.121188731126148630E+01    0.716705453392151859E+00    0.895521654456121752E+00    0.230086962902754077E+01    0.298408012307338211E+00    0.781843989941129136E+00   -0.836913691615493462E+02
    0.975490895975983374E-01    0.306582784213566040E+01    0.258096953497443833E-01    0.125641996573057835E+01    0.687585532802772792E+00    0.182259858878829029E+01    0.789553511831475596E+00    0.260925558920601153E+00    0.792582363722791228E+00   -0.836913265359395950E+02
    0.114627320806998154E+00    0.272275562649107528E+01    0.208153870311470410E-01    0.128617750037807999E+01    0.696113997224090619E+00    0.192523160804582183E+01    0.187537808134290351E+01    0.279508419733759728E+00    0.794027063651722043E+00   -0.836898835502716736E+02
    0.920980403860485741E-01    0.313461029496134858E+01    0.204832297329017865E-01    0.127289918500464605E+01    0.655220518978604560E+00    0.108485309023361864E+01    0.131856546946076003E+01    0.262235307656064676E+00    0.820373899173505672E+00   -0.836888794833011929E+02
