    0.205515956684651280E+00    0.199050052132424216E+01    0.217563565080907059E-01    0.105593931670164176E+01    0.790168039095483721E+00    0.184607030321097931E+00    0.314673492303763824E+01    0.251228259413488371E-01    0.742205359849566815E+00    0.761434826688239585E+00   -0.370645287837952742E+01    0.161176664247134482E+01    0.869384745163955586E+00    0.762651376122368951E+01    0.364005221733598172E+00    0.726452854236270484E+00    0.361738543497936660E+00    0.102123547315175256E+01   -0.889840159115607179E+02
    0.146354764921067471E+00    0.243969224110520866E+01    0.191524337204506748E-01    0.117822101310558880E+01    0.806794066180048008E+00    0.148237701232949604E+00    0.306357149949115204E+01    0.255186511735073125E-01    0.112310694802955369E+01    0.740459167608545910E+00   -0.259171437664176674E+01    0.561244730176037265E+00    0.181330449761483026E+01    0.591843366457156783E+01    0.254267877109479956E+00    0.815687860211547155E+00    0.316911837887406900E+00    0.101530033987236612E+01   -0.889809026034738224E+02
    0.220502872905576630E+00    0.208786087678937005E+01    0.221743688773804737E-01    0.108444228748067384E+01    0.734695792535076553E+00    0.138995376234680362E+00    0.245325118904203920E+01    0.254963070833765931E-01    0.103635855771902463E+01    0.720519404645678652E+00   -0.420641742287412601E+01    0.838868812637423744E+00    0.135521808014430456E+01    0.941535921476007509E+01    0.449587206850521337E+00    0.777289797193438603E+00    0.316849175951758877E+00    0.685796514810017910E+00   -0.889799629764856377E+02
    0.131802573455340161E+00    0.271673068622296388E+01    0.260832450262062851E-01    0.125040747225423754E+01    0.697345843183763248E+00    0.111621858336039895E+00    0.231783220107118826E+01    0.247575204654800138E-01    0.113875276658429225E+01    0.686125216161103002E+00   -0.779654661665357018E+00    0.174168425599459731E+01    0.186563618483329430E+01    0.520897939884067274E+01    0.324673385745857634E+00    0.819585698983380073E+00    0.289695631800125697E+00    0.575766647134062226E+00   -0.889789153050387682E+02
    0.222121131248357473E+00    0.222059585002271209E+01    0.253517207686484239E-01    0.946958438987005269E+00    0.783011265087382613E+00    0.164696617923863198E+00    0.281789818914376688E+01    0.226876398709779485E-01    0.728475517086150881E+00    0.731533472313276367E+00   -0.299977336281313045E+01    0.157956105709876127E+01    0.117059635427173236E+01    0.488178758332339591E+01    0.403637532796552234E+00    0.782588225622341094E+00    0.350158519661059153E+00    0.817349161006323488E+00   -0.889779836684635654E+02
    0.163974635990160850E+00    0.267466016450541133E+01    0.201486051576771977E-01    0.115613119980800594E+01    0.691133701668593892E+00    0.958923972662689555E-01    0.205950397583513034E+01    0.259698622412204705E-01    0.894161482354248749E+00    0.701209394373190853E+00   -0.343076622214282434E+01    0.187168652563659865E+01    0.118507645151294261E+01    0.417784361078365496E+01    0.385464572974125397E+00    0.913827160918465164E+00    0.247841354877840175E+00    0.412955371517423342E+00   -0.889762979654754673E+02
    0.206295076928460969E+00    0.235361074677517390E+01    0.200557240250175822E-01    0.102794035159407571E+01    0.759927829936896670E+00    0.131437009556042372E+00    0.216849933915617532E+01    0.210859654497451594E-01    0.963691674537439202E+00    0.668139352239104256E+00    0.284770549554440144E+01    0.117452394136008387E+01    0.128769411331120653E+01    0.653586391890821883E+01    0.391956017827302161E+00    0.857175098852911432E+00    0.341665528816672948E+00    0.565631495733537881E+00   -0.889754113855004789E+02
    0.232416585601846637E+00    0.197984802032993512E+01    0.190153645857278966E-01    0.102383971756407988E+01    0.817882068685348296E+00    0.174468616430848544E+00    0.232866591145963930E+01    0.240235040511577874E-01    0.115131079040817497E+01    0.742012927203069106E+00   -0.295671596582231500E+01    0.146529039800092953E+01    0.102363941934325808E+01    0.870987862713305461E+01    0.375871234500766427E+00    0.778225829386229417E+00    0.360512500565289495E+00    0.794529137317983691E+00   -0.889730929829261470E+02
    0.206509370621013988E+00    0.200468426058657734E+01    0.225748617787154549E-01    0.120831910036172507E+01    0.815746637107993666E+00    0.154871608378346626E+00    0.241735422942925160E+01    0.252225940290660110E-01    0.107877149564138497E+01    0.713114361862354551E+00   -0.380529248611415527E+01    0.859541803457024578E+00    0.139208864476654504E+01    0.193983772710862823E+01    0.344258453964442934E+00    0.802167462363368666E+00    0.354145205096946303E+00    0.732267089701898577E+00   -0.889729948875266246E+02
    0.171900086902786936E+00    0.204825706539080477E+01    0.218651934383985794E-01    0.127376360241169717E+01    0.795706203882614926E+00    0.175668755518597924E+00    0.457720564916273975E+01    0.220536457355087583E-01    0.775772973504720187E+00    0.735914801288064746E+00    0.226359429985675220E+01    0.676414102985617660E+00    0.202019483825249058E+01    0.569880425428704207E+01    0.306034559505996728E+00    0.760230884108683114E+00    0.365090725326466636E+00    0.208923623236229083E+01   -0.889720600175529484E+02
    0.141344088288968328E+00    0.264882366521669121E+01    0.229580976964251435E-01    0.105198980966481614E+01    0.749058215671587480E+00    0.134556810721304154E+00    0.236262097643173519E+01    0.246934395693073176E-01    0.733093067205396021E+00    0.707105822672633000E+00    0.372660577511419966E+01    0.110645143508482668E+01    0.124129280603862502E+01    0.728672806311814902E+01    0.292827728190945435E+00    0.792570353438754260E+00    0.318501364064513792E+00    0.570711383696888563E+00   -0.889711841772681993E+02
    0.105859663305826246E+00    0.308734042415108023E+01    0.232895860026590962E-01    0.113880424098314803E+01    0.749713737369153810E+00    0.119109738933446729E+00    0.384061896685208382E+01    0.218599802948503188E-01    0.895593861064856722E+00    0.660475363363010048E+00   -0.824499582978152290E+00    0.147107705940192801E+01    0.115228311592839394E+01    0.859305323682554700E+01    0.229774033882278045E+00    0.844218085902609827E+00    0.323156272320990035E+00    0.118871328397171316E+01   -0.889697750339625344E+02
    0.177501022943952563E+00    0.232819136960751827E+01    0.206590624493990481E-01    0.103772411416245669E+01    0.798443610102830825E+00    0.145048130338760212E+00    0.391609934386517633E+01    0.233811448491813255E-01    0.876791068389692008E+00    0.708286648284111475E+00    0.117100046960677595E+01    0.118083098995644686E+01    0.114005922181548769E+01    0.270318216456875948E+01    0.310833401863057024E+00    0.794999589536889206E+00    0.335737204137716849E+00    0.138327532188233859E+01   -0.889696057447469002E+02
    0.205500511970241551E+00    0.193511282532350393E+01    0.222430333570651784E-01    0.117334772374660834E+01    0.660296298607583765E+00    0.146616484539981662E+00    0.347883236521522132E+01    0.218068716047822540E-01    0.101938791489972336E+01    0.697419582231421975E+00   -0.363439865041889609E+01    0.150137558013258765E+01    0.163755605562913598E+01    0.591877094327236808E+01    0.522358121690685073E+00    0.692153098149965396E+00    0.346269342615102671E+00    0.119554484760995106E+01   -0.889637185342132426E+02
    0.127076168345299112E+00    0.242625843063128954E+01    0.207975558088227055E-01    0.129412557593296595E+01    0.788972872735351438E+00    0.146006339854146905E+00    0.364815807658761937E+01    0.235751629806148291E-01    0.110510807540533329E+01    0.739987651988032957E+00    0.129686550476104046E+01    0.129374340241917274E+01    0.164697155704901910E+01    0.900253452151765821E+01    0.237556472821233960E+00    0.768082975983677585E+00    0.309691677174339708E+00    0.135477034829518428E+01   -0.889605989137078836E+02
    0.114797304971946207E+00    0.295685677552800641E+01    0.221076792729648537E-01    0.107977201527914213E+01    0.675617518271060757E+00    0.107533961112295698E+00    0.424132448129177497E+01    0.228853565217028883E-01    0.946556649030533159E+00    0.677632860491853561E+00    0.551637293822304109E+01    0.142947580775819194E+01    0.844079009894993737E+00    0.437264634764727234E+01    0.299928306701856162E+00    0.802727070793904929E+00    0.284022671073093202E+00    0.138180991473345638E+01   -0.889598573450288086E+02
    0.223913601940797458E+00    0.241621727051053670E+01    0.188476110509050027E-01    0.927284564721848281E+00    0.818955608249353317E+00    0.135952750353911939E+00    0.194665038110961786E+01    0.247337027444457409E-01    0.922708340543666239E+00    0.690093098032775965E+00    0.411441167653963547E+01    0.141275502206729087E+01    0.836219038431835981E+00    0.553676955862530651E+01    0.361958330319986865E+00    0.904383717084707772E+00    0.337414620319794745E+00    0.498378561518875884E+00   -0.889589731304019722E+02
    0.125586800631537238E+00    0.262537173306253546E+01    0.192112689542995457E-01    0.106158512989946452E+01    0.665749611102737227E+00    0.136006422881845002E+00    0.259219590072197903E+01    0.221492458388495017E-01    0.987635277871494854E+00    0.711546184538617621E+00   -0.410251293339664258E+00    0.121985941479661353E+01    0.126076675043139108E+01    0.866691055443665448E+01    0.326693827566018669E+00    0.728882168084285520E+00    0.312376658092040682E+00    0.726181556054004473E+00   -0.889587598278511678E+02
    0.180250112485644598E+00    0.208647924018153530E+01    0.237324563328378466E-01    0.126256056685762030E+01    0.769049083193112826E+00    0.159589304802720072E+00    0.325077969263996502E+01    0.257124441532699324E-01    0.100819389124293868E+01    0.728266897661209112E+00    0.780975786139796568E+00    0.156339894502893184E+01    0.228362067276369318E+01    0.222977542469432422E+01    0.344893444103953728E+00    0.771640378750739764E+00    0.349380271571777312E+00    0.109880182145139127E+01   -0.889562474006290529E+02
    0.205193457766718351E+00    0.226224814449488854E+01    0.196426139908821712E-01    0.995982600270261198E+00    0.799784326775606180E+00    0.155306225459426878E+00    0.422826548888340348E+01    0.216530306927564392E-01    0.916356249518699650E+00    0.703432485256002105E+00    0.165788473561611571E+01    0.149142949768546718E+01    0.944443396052817352E+00    0.757073038423295230E+01    0.351495857186998273E+00    0.820215692137604702E+00    0.357625471031635056E+00    0.172691512109054202E+01   -0.889550070309582424E+02
    0.326242919641753115E+00    0.180897596699453844E+01    0.261526165516516758E-01    0.891368094679755085E+00    0.811191659812453336E+00    0.184344127364843735E+00    0.321469128702326046E+01    0.250223335190094751E-01    0.729826789655618979E+00    0.759234873719364378E+00    0.336459678326975897E+01    0.153434533257888717E+01    0.100048374073166302E+00    0.554157163031334399E+01    0.535529556244139893E+00    0.739557049217143714E+00    0.363207506337795027E+00    0.105013384904142204E+01   -0.889527988049085678E+02
    0.116293422047660203E+00    0.262828646614148997E+01    0.212236536843354966E-01    0.122403093369386884E+01    0.749980192644637444E+00    0.150461286026503965E+00    0.303604106361386972E+01    0.227639016247897369E-01    0.871241416077852215E+00    0.699344974563732236E+00   -0.286329437167764667E+01    0.933029335884080879E+00    0.226723397172319441E+01    0.592788470736963902E+01    0.244487714877906492E+00    0.758177375966452183E+00    0.354183335546528311E+00    0.909007646741551101E+00   -0.889483326973255117E+02
    0.207546238947610429E+00    0.208845356031984553E+01    0.202455168689476654E-01    0.107551973893096386E+01    0.739498155018706860E+00    0.137988172639747497E+00    0.458098527651541154E+01    0.248364104175680597E-01    0.126454431784552179E+01    0.706585050767681966E+00   -0.935018737867965299E-01    0.958887816858641884E+00    0.614399045821476086E+00    0.499985971158342934E+01    0.416546809642804106E+00    0.762192317153005061E+00    0.326130251305407903E+00    0.218960758886675189E+01   -0.889476981199084946E+02
    0.203805352727669753E+00    0.207939811858883461E+01    0.204623538949438230E-01    0.114956204999772971E+01    0.819091625442278648E+00    0.157376481959227960E+00    0.444566893014078701E+01    0.234285860034690041E-01    0.994361081588851281E+00    0.717820440869472942E+00   -0.264112305469484543E+01    0.942880005803766075E+00    0.116220648705155316E+01    0.585018424058269426E+00    0.334273363006033553E+00    0.812139094485756607E+00    0.350896435881828395E+00    0.199177432097103768E+01   -0.889476064759861913E+02
    0.174502970008827391E+00    0.273439465343246280E+01    0.219539230105572254E-01    0.107722388430686555E+01    0.711712468982374280E+00    0.989995748871188297E-01    0.412173998829017396E+01    0.247004344161509508E-01    0.942807988907451877E+00    0.692922164775692462E+00    0.334854977872877235E+01    0.132582399620024205E+01    0.112574477514493321E+01    0.445991417680496749E+01    0.387844933171085426E+00    0.938101377918353685E+00    0.257632605273836635E+00    0.121550113480908095E+01   -0.889461548056820561E+02
